Date,Open,High,Low,Close
2020-05-07 00:00:00+05:30,1228.1380938921911,1237.6198589405258,1181.9768693147723,1197.4970703125
2020-05-08 00:00:00+05:30,1219.6543520482085,1240.5640894638998,1208.7254194774289,1215.113037109375
2020-05-11 00:00:00+05:30,1238.1687917999272,1249.8962374740395,1182.7253722402577,1186.168701171875
2020-05-12 00:00:00+05:30,1175.7388838688485,1175.7388838688485,1134.8175814591518,1154.978759765625
2020-05-13 00:00:00+05:30,1212.7177997047813,1217.658249606077,1170.448991686129,1184.422119140625
2020-05-14 00:00:00+05:30,1176.637182514908,1211.6697853857972,1164.9097360748067,1170.8482666015625
2020-05-15 00:00:00+05:30,1177.585159557729,1187.6159165164288,1151.9843724090977,1176.0382080078125
2020-05-18 00:00:00+05:30,1172.7445409804493,1173.7426214408583,1107.8693110538713,1111.5123291015625
2020-05-19 00:00:00+05:30,1147.7926755865628,1167.6545036443495,1123.140133810542,1128.2801513671875
2020-05-20 00:00:00+05:30,1127.830970125971,1175.7388343437115,1112.859762557927,1157.8731689453125
2020-05-21 00:00:00+05:30,1162.7636782425016,1187.2666010548824,1142.402813500929,1148.0419921875
2020-05-22 00:00:00+05:30,1137.811723842894,1164.9594636072043,1114.3568330443782,1157.972900390625
2020-05-26 00:00:00+05:30,1157.773446720837,1172.7446550836064,1142.3531508415867,1150.9864501953125
2020-05-27 00:00:00+05:30,1161.7157981731607,1240.6141137558313,1158.771509308544,1215.2130126953125
2020-05-28 00:00:00+05:30,1221.6504760787057,1252.4911864841656,1207.2780931694047,1227.0899658203125
2020-05-29 00:00:00+05:30,1214.164909063601,1227.4394282382348,1197.746533832446,1221.6505126953125
2020-06-01 00:00:00+05:30,1246.6024860140808,1276.7444669655326,1235.6236010291689,1246.003662109375
2020-06-02 00:00:00+05:30,1320.4605604907974,1350.6524969646043,1295.558499637712,1340.3223876953125
2020-06-03 00:00:00+05:30,1361.3817860588322,1425.4585046741233,1339.6235826792115,1383.8885498046875
2020-06-04 00:00:00+05:30,1377.4010215370713,1377.4010215370713,1327.796348349757,1331.838623046875
2020-06-05 00:00:00+05:30,1341.4202282672786,1355.393355645063,1318.4643761466334,1335.232177734375
2020-06-08 00:00:00+05:30,1352.3990507965916,1362.3798555995184,1312.9748718250303,1334.18408203125
2020-06-09 00:00:00+05:30,1339.374098895841,1357.3895009330658,1296.6063731784955,1301.646728515625
2020-06-10 00:00:00+05:30,1301.9958955604066,1341.7195446346284,1301.0975988237153,1329.692626953125
2020-06-11 00:00:00+05:30,1331.4394452460065,1331.8387018306723,1286.725388155517,1296.2071533203125
2020-06-12 00:00:00+05:30,1237.6198521917238,1287.2244055975882,1229.2359514064506,1277.343505859375
2020-06-15 00:00:00+05:30,1267.5622825906664,1268.710099575961,1234.825192227152,1246.5028076171875
2020-06-16 00:00:00+05:30,1273.5507300221252,1293.3127728430752,1235.7234543478417,1274.3492431640625
2020-06-17 00:00:00+05:30,1267.0132654872125,1282.4835135241065,1234.2263448213828,1241.41259765625
2020-06-18 00:00:00+05:30,1237.6198878284933,1307.385742969252,1225.9922249990325,1300.8482666015625
2020-06-19 00:00:00+05:30,1301.4969987104128,1313.224444826093,1273.9000479518452,1299.9998779296875
2020-06-22 00:00:00+05:30,1307.2859183445528,1382.3415249733248,1293.4624056260184,1352.7484130859375
2020-06-23 00:00:00+05:30,1352.3991422494573,1393.0209718099286,1347.4586922723206,1387.232177734375
2020-06-24 00:00:00+05:30,1389.3280831927468,1395.316566309957,1334.3837018579436,1341.3204345703125
2020-06-25 00:00:00+05:30,1334.4335814496233,1387.0823259682977,1322.4566158719153,1379.0477294921875
2020-06-26 00:00:00+05:30,1377.3511479537576,1380.295436818243,1324.4029264664962,1337.5277099609375
2020-06-29 00:00:00+05:30,1333.535329091024,1364.2762571656772,1310.4796939530331,1353.0478515625
2020-06-30 00:00:00+05:30,1362.2801545552004,1370.264798881894,1342.4682801867928,1357.838623046875
2020-07-01 00:00:00+05:30,1316.4682121438525,1362.1803489117547,1313.4739705696056,1354.145751953125
2020-07-02 00:00:00+05:30,1355.5430043671697,1369.266610725083,1339.723453405429,1349.40478515625
2020-07-03 00:00:00+05:30,1357.2896826370616,1366.072717846938,1347.4586141783486,1351.201416015625
2020-07-06 00:00:00+05:30,1367.3702366008001,1378.5986418283615,1358.3875124187512,1365.2742919921875
2020-07-07 00:00:00+05:30,1367.3702981183196,1371.7618767276513,1348.9058086911743,1365.6236572265625
2020-07-08 00:00:00+05:30,1365.3740470800221,1376.2031955277496,1345.4124382045832,1350.1533203125
2020-07-09 00:00:00+05:30,1353.1477026218595,1371.9614965798824,1345.1630582398018,1365.52392578125
2020-07-10 00:00:00+05:30,1360.7829673442097,1372.3606766857777,1342.9672549267975,1346.7598876953125
2020-07-13 00:00:00+05:30,1357.389469497093,1362.280088276451,1321.5583554571392,1332.9864501953125
2020-07-14 00:00:00+05:30,1326.249314215831,1328.8442989472574,1290.8174592153864,1295.807861328125
2020-07-15 00:00:00+05:30,1303.8923477532212,1309.4316212489855,1277.5429990310076,1287.5238037109375
2020-07-16 00:00:00+05:30,1286.1265160800058,1325.3511287128808,1264.568001510639,1320.1112060546875
2020-07-17 00:00:00+05:30,1314.472084524579,1335.3319923895506,1298.6025794102704,1324.9019775390625
2020-07-20 00:00:00+05:30,1327.4469986001777,1334.1340888812854,1306.487309148596,1316.51806640625
2020-07-21 00:00:00+05:30,1322.556405154307,1360.3836792980248,1322.4566214746021,1356.391357421875
2020-07-22 00:00:00+05:30,1362.3798627949122,1363.7272470832243,1328.395173527058,1339.7733154296875
2020-07-23 00:00:00+05:30,1337.4279069577367,1377.2013916146152,1332.7369772125094,1371.41259765625
2020-07-24 00:00:00+05:30,1357.3894965277777,1362.3798990885418,1339.0247907369667,1347.40869140625
2020-07-27 00:00:00+05:30,1362.3797919820681,1376.8519582705223,1307.6351045615618,1320.0611572265625
2020-07-28 00:00:00+05:30,1327.5467965834723,1399.1092387266167,1316.8673843869833,1381.393310546875
2020-07-29 00:00:00+05:30,1382.341549311242,1395.266643583036,1343.316624524602,1386.782958984375
2020-07-30 00:00:00+05:30,1392.4221418564284,1421.9653015765473,1373.3588278429602,1382.341552734375
2020-07-31 00:00:00+05:30,1372.360662425064,1387.2819168930325,1347.75795418239,1363.12841796875
2020-08-03 00:00:00+05:30,1353.397202630461,1353.397202630461,1297.6044764734058,1306.038330078125
2020-08-04 00:00:00+05:30,1317.4662002740602,1328.7943890683089,1299.5007520885047,1321.4085693359375
2020-08-05 00:00:00+05:30,1329.4431877132592,1350.4028776096395,1319.4623830006974,1331.638916015625
2020-08-06 00:00:00+05:30,1342.418328983916,1364.7753574918154,1328.0958975734816,1337.5277099609375
2020-08-07 00:00:00+05:30,1338.9250151849105,1345.2129711840628,1320.7100457274937,1339.923095703125
2020-08-10 00:00:00+05:30,1346.410657935854,1377.351154893609,1343.615983669784,1357.589111328125
2020-08-11 00:00:00+05:30,1370.3646139931082,1382.3415807577967,1354.5450614252834,1361.980712890625
2020-08-12 00:00:00+05:30,1347.4086550422373,1352.2493210283378,1330.990279794825,1332.5372314453125
2020-08-13 00:00:00+05:30,1339.324237745649,1355.8923495600445,1331.3894247257565,1333.68505859375
2020-08-14 00:00:00+05:30,1334.9825034079297,1344.2147472161837,1299.800168895394,1304.940185546875
2020-08-17 00:00:00+05:30,1317.5660581464617,1330.9903141204263,1309.6811977427055,1325.0018310546875
2020-08-18 00:00:00+05:30,1316.0689704147135,1372.3107842516392,1315.4701464603086,1366.7215576171875
2020-08-19 00:00:00+05:30,1369.7156498898423,1378.2492862767303,1347.3586239535418,1352.997802734375
2020-08-20 00:00:00+05:30,1340.4219820329936,1347.408544858184,1327.5966732139482,1335.7808837890625
2020-08-21 00:00:00+05:30,1339.4239642957557,1349.4047687987047,1328.4950320994237,1336.8289794921875
2020-08-24 00:00:00+05:30,1345.0133610330395,1393.8195256095553,1339.7734380044321,1384.5872802734375
2020-08-25 00:00:00+05:30,1389.3279265858787,1402.3029718772698,1377.899954659779,1397.412353515625
2020-08-26 00:00:00+05:30,1407.2934393003716,1438.882710017823,1400.5064434828237,1433.942138671875
2020-08-27 00:00:00+05:30,1438.2338583502972,1443.0745239296639,1408.840439264833,1417.274169921875
2020-08-28 00:00:00+05:30,1407.2935610925272,1471.170715638571,1398.31083623449,1464.283935546875
2020-08-31 00:00:00+05:30,1485.143730772303,1498.6178170393905,1371.3625578502313,1398.6600341796875
2020-09-01 00:00:00+05:30,1417.1246122354626,1439.2321202810438,1383.43939444109,1427.9039306640625
2020-09-02 00:00:00+05:30,1422.2646988606427,1434.7407049909991,1404.4489864736931,1420.767578125
2020-09-03 00:00:00+05:30,1431.0478031981747,1434.2416119155032,1387.3318305932842,1394.0189208984375
2020-09-04 00:00:00+05:30,1377.3510482186784,1392.0227823892185,1351.4009560058628,1377.4010009765625
2020-09-07 00:00:00+05:30,1376.3531287457192,1376.3531287457192,1353.7965318586403,1366.122802734375
2020-09-08 00:00:00+05:30,1369.2666797760799,1369.5161999042614,1345.1130582665094,1348.1072998046875
2020-09-09 00:00:00+05:30,1340.4221244072412,1347.6582081019192,1310.5794928026799,1323.6044921875
2020-09-10 00:00:00+05:30,1327.44700788503,1340.4720065840133,1312.5755847076907,1316.9671630859375
2020-09-11 00:00:00+05:30,1314.4720362312144,1333.6351333553105,1308.4835531504343,1327.79638671875
2020-09-14 00:00:00+05:30,1334.4336049562403,1345.3625375040187,1297.5046271077879,1302.195556640625
2020-09-15 00:00:00+05:30,1305.5890184952998,1326.299187931426,1286.5257061767147,1321.4085693359375
2020-09-16 00:00:00+05:30,1321.4586199239488,1329.4432641530966,1298.0536802616602,1322.85595703125
2020-09-17 00:00:00+05:30,1312.4758700444536,1324.053579587912,1298.7023102784085,1302.5948486328125
2020-09-18 00:00:00+05:30,1310.579456932892,1311.4777537341558,1260.076608896021,1274.6485595703125
2020-09-21 00:00:00+05:30,1273.55082124123,1316.9173737473686,1270.7063159528382,1285.3780517578125
2020-09-22 00:00:00+05:30,1285.5776145022928,1299.0017482604824,1259.2780963138157,1268.1112060546875
2020-09-23 00:00:00+05:30,1277.5928805109986,1284.9785780932975,1262.7214580003915,1272.9517822265625
2020-09-24 00:00:00+05:30,1264.5679133068595,1282.4335774911,1233.6274197689647,1243.7080078125
2020-09-25 00:00:00+05:30,1252.6409363206058,1255.9844815111248,1228.2377958499937,1250.644775390625
2020-09-28 00:00:00+05:30,1255.5852658349172,1281.4854060102286,1251.2436400380614,1276.2454833984375
2020-09-29 00:00:00+05:30,1284.3300398906433,1290.4183065912498,1256.6831368581861,1260.8251953125
2020-09-30 00:00:00+05:30,1260.8252969171326,1274.4989521746268,1249.5968903544428,1265.7657470703125
2020-10-01 00:00:00+05:30,1277.5430779433484,1307.285926461118,1276.4452137279413,1302.5450439453125
2020-10-05 00:00:00+05:30,1307.4853923730475,1331.1398503556284,1306.0880553727784,1312.0765380859375
2020-10-06 00:00:00+05:30,1322.4567073406558,1339.42407641597,1308.533532627961,1335.6812744140625
2020-10-07 00:00:00+05:30,1337.3281236880407,1337.4279073736295,1319.3127214252117,1322.1572265625
2020-10-08 00:00:00+05:30,1323.953779588597,1338.675466922884,1308.7330520056898,1317.5660400390625
2020-10-09 00:00:00+05:30,1320.4605062738785,1335.6812339539063,1303.0938811438932,1317.3165283203125
2020-10-12 00:00:00+05:30,1325.4509971244813,1355.592981607819,1304.9903454369423,1310.3800048828125
2020-10-13 00:00:00+05:30,1317.1170429906506,1347.1092908905507,1304.6908668451624,1342.368408203125
2020-10-14 00:00:00+05:30,1332.6869648909953,1355.3932958786531,1321.6082958971836,1350.752197265625
2020-10-15 00:00:00+05:30,1350.752103914243,1363.3278927633946,1298.7521387122508,1307.0362548828125
2020-10-16 00:00:00+05:30,1305.9882912330586,1340.7215402234062,1305.9882912330586,1333.9844970703125
2020-10-19 00:00:00+05:30,1347.4086724810927,1377.3510874251172,1330.9403442618793,1374.057373046875
2020-10-20 00:00:00+05:30,1369.066943340128,1383.3395429141165,1352.8980883261797,1366.172607421875
2020-10-21 00:00:00+05:30,1372.3606884544602,1397.312700971814,1356.0420966353104,1390.6256103515625
2020-10-22 00:00:00+05:30,1385.3357433394328,1402.3031119538207,1374.9058507785176,1390.3760986328125
2020-10-23 00:00:00+05:30,1397.3126791601655,1404.9978501611477,1375.6044286089273,1380.395263671875
2020-10-26 00:00:00+05:30,1396.3146323696967,1426.257047645673,1344.7637497023575,1414.1802978515625
2020-10-27 00:00:00+05:30,1449.7119343652087,1598.9249699504744,1449.7119343652087,1584.6025390625
2020-10-28 00:00:00+05:30,1571.976697147984,1571.976697147984,1538.04196209844,1548.3720703125
2020-10-29 00:00:00+05:30,1529.059407732477,1585.7504318971692,1522.0728438590256,1567.884765625
2020-10-30 00:00:00+05:30,1570.9786026696588,1571.6273793187727,1515.6849222745707,1544.4296875
2020-11-02 00:00:00+05:30,1552.0151517936313,1601.7196086047647,1531.8539747619648,1577.665771484375
2020-11-03 00:00:00+05:30,1577.9653471516276,1598.4259983955292,1567.1860284936092,1590.5411376953125
2020-11-04 00:00:00+05:30,1585.949916062154,1632.6601322425627,1574.9710305513397,1627.56982421875
2020-11-05 00:00:00+05:30,1639.846223969395,1676.7752016242139,1628.9172914789212,1672.23388671875
2020-11-06 00:00:00+05:30,1656.8136952932396,1721.6889303499024,1646.8328898999066,1714.7523193359375
2020-11-09 00:00:00+05:30,1726.679188147493,1748.4373908134598,1697.0362473512657,1724.832763671875
2020-11-10 00:00:00+05:30,1727.6773863199076,1791.005546806765,1722.1379906796285,1749.585205078125
2020-11-11 00:00:00+05:30,1770.5947610609574,1814.9593894004936,1756.6216344234977,1804.3797607421875
2020-11-12 00:00:00+05:30,1795.5467748950393,1795.5467748950393,1745.0937581389933,1751.3817138671875
2020-11-13 00:00:00+05:30,1746.5412232661388,1771.3934539608927,1717.0478935285564,1759.91552734375
2020-11-14 00:00:00+05:30,1770.5448655106134,1771.5928987766838,1761.5123100297178,1767.1514892578125
2020-11-17 00:00:00+05:30,1768.399139109643,1798.5411225060311,1761.1131024760778,1793.201416015625
2020-11-18 00:00:00+05:30,1788.0611380826238,1846.2492774395257,1780.725271093469,1827.0860595703125
2020-11-19 00:00:00+05:30,1815.5083712089843,1857.1282779882833,1812.5640825629168,1822.84423828125
2020-11-20 00:00:00+05:30,1816.5065045695608,1895.3548638338439,1808.6216442759328,1885.7733154296875
2020-11-23 00:00:00+05:30,1888.767419600818,1901.642681443451,1867.5582105812055,1894.2069091796875
2020-11-24 00:00:00+05:30,1892.3606490571467,1944.6600922063058,1887.2205100577503,1921.2052001953125
2020-11-25 00:00:00+05:30,1935.2781118934745,1935.2781118934745,1849.542971584217,1858.875
2020-11-26 00:00:00+05:30,1871.40084489639,1896.402808918603,1846.4987863880324,1885.4737548828125
2020-11-27 00:00:00+05:30,1891.3625811569802,1921.4547331346728,1843.4047635441668,1903.4393310546875
2020-12-01 00:00:00+05:30,1926.2954762108816,1926.2954762108816,1860.9711524489096,1872.2493896484375
2020-12-02 00:00:00+05:30,1876.3913990690037,1880.034417375886,1805.527681338206,1810.7176513671875
2020-12-03 00:00:00+05:30,1832.475846568678,1840.4604907803061,1808.2224410414565,1817.504638671875
2020-12-04 00:00:00+05:30,1824.491086238998,1853.435419664015,1798.9402507551472,1842.7060546875
2020-12-07 00:00:00+05:30,1845.899971592212,1852.4374477418653,1801.5353411498204,1817.0555419921875
2020-12-08 00:00:00+05:30,1828.7830305503323,1835.4701214645509,1813.7618696201496,1830.2801513671875
2020-12-09 00:00:00+05:30,1832.5756965867665,1885.3741827144736,1832.5756965867665,1879.9346923828125
2020-12-10 00:00:00+05:30,1896.3530140200312,1916.2148410077573,1856.2800562249863,1899.646728515625
2020-12-11 00:00:00+05:30,1889.8653563008247,1924.997739856783,1889.8653563008247,1916.7137451171875
2020-12-14 00:00:00+05:30,1930.2877349657633,1943.1629981029007,1895.354916597717,1935.62744140625
2020-12-15 00:00:00+05:30,1944.2608072250057,1954.2416121902265,1915.6159457092215,1947.40478515625
2020-12-16 00:00:00+05:30,1961.2281774822463,1961.2281774822463,1932.8328360642945,1948.8021240234375
2020-12-17 00:00:00+05:30,1961.228280650987,1965.2206028507856,1938.8214210390202,1961.6773681640625
2020-12-18 00:00:00+05:30,1960.0304902972316,1960.0304902972316,1917.6619009290375,1945.608154296875
2020-12-21 00:00:00+05:30,1931.2857047804268,1955.2396360025098,1903.9382756013501,1917.162841796875
2020-12-22 00:00:00+05:30,1926.2953675054523,1926.5448876307769,1882.4796091312633,1899.2972412109375
2020-12-23 00:00:00+05:30,1897.3510205796279,1921.1053850898265,1888.8673363739852,1917.0631103515625
2020-12-24 00:00:00+05:30,1914.318463555262,1974.2032955747177,1913.3203830216044,1956.836669921875
2020-12-28 00:00:00+05:30,1959.231966795206,1992.2684060555778,1958.3336700030882,1985.082275390625
2020-12-29 00:00:00+05:30,1979.1936413781532,2013.1283785475214,1979.1936413781532,1995.46240234375
2020-12-30 00:00:00+05:30,1999.3547292270214,2023.1090929152335,1995.1628400283928,2014.076416015625
2020-12-31 00:00:00+05:30,2012.8288832329324,2014.8749969797445,1983.1859412996916,1991.7694091796875
2021-01-01 00:00:00+05:30,1993.0669170847796,2004.0956331887157,1986.8787450624309,1990.222412109375
2021-01-04 00:00:00+05:30,2000.1532446152246,2002.0994527805276,1951.2473020073674,1961.777099609375
2021-01-05 00:00:00+05:30,1955.7387611222732,1960.6293799929176,1931.2857886050517,1955.98828125
2021-01-06 00:00:00+05:30,1970.1112018110555,1975.201388196661,1944.6601480470258,1966.617919921875
2021-01-07 00:00:00+05:30,1980.1917864387287,1980.1917864387287,1943.7618468192663,1948.6524658203125
2021-01-08 00:00:00+05:30,1968.214789741361,1972.207111830086,1942.5142162951947,1966.917236328125
2021-01-11 00:00:00+05:30,1956.2378448510692,1963.124624896572,1931.6850881043226,1934.4298095703125
